0.01975103734439834, 0.023468879668049794, 0.02117842323651452, 0.02104564315352697, 0.05062240663900415, 0.06267219917012448
0.02221991701244813, 0.028717842323651453, 0.022070539419087137, 0.031929460580912866, 0.026402489626556017, 0.0666597510373444
0.014564315352697095, 0.020390041493775934, 0.01725311203319502, 0.01595850622406639, 0.0372448132780083, 0.03266390041493776
0.014937759336099586, 0.02987551867219917, 0.014962655601659752, 0.0155850622406639, 0.022157676348547716, 0.05083817427385892
0.014564315352697095, 0.02103734439834025, 0.01979253112033195, 0.01787551867219917, 0.034854771784232366, 0.043966804979253114
0.014419087136929461, 0.017551867219917014, 0.01717842323651452, 0.013070539419087137, 0.026970954356846474, 0.04979253112033195
0.022817427385892115, 0.02741078838174274, 0.02095020746887967, 0.024311203319502074, 0.031033195020746886, 0.0522448132780083
0.014937759336099586, 0.021286307053941907, 0.019643153526970953, 0.01787551867219917, 0.043568464730290454, 0.03669709543568465
0.01991701244813278, 0.021410788381742738, 0.022473029045643154, 0.019253112033195022, 0.02795020746887967, 0.054074688796680495
0.017282157676348546, 0.02378838174273859, 0.017775933609958505, 0.020157676348547718, 0.02262655601659751, 0.05071369294605809
